501 , 25 , 3.19066822261 , 4.50180010218
511 , 25 , 3.32265863978 , 4.71084666012
521 , 25 , 3.19161148012 , 4.47686664936
531 , 25 , 3.13453423655 , 4.47021013029
541 , 25 , 3.11706161088 , 4.45278888337
551 , 25 , 3.36869247213 , 4.45337689753
561 , 25 , 3.31258921672 , 4.47435476321
571 , 25 , 3.34339181427 , 4.46381717178
581 , 25 , 3.30557320897 , 4.45195003115
591 , 25 , 3.380069639 , 4.32666022407
601 , 25 , 3.36789566398 , 4.29568269421
611 , 25 , 3.5094673292 , 4.45139123318
621 , 25 , 3.53242513518 , 4.43284009372
631 , 25 , 3.42806456606 , 4.51220468669
641 , 25 , 3.53712968634 , 4.34505571651
651 , 25 , 3.39968735257 , 4.37170160931
661 , 25 , 3.29327226168 , 4.46113268324
671 , 25 , 3.51462072497 , 4.35355956735
681 , 25 , 3.35751771616 , 4.40555943375
691 , 25 , 3.29534081453 , 4.3520295188
701 , 25 , 3.46035788925 , 4.32403631565
711 , 25 , 3.45315539748 , 4.42989789364
721 , 25 , 3.53721902287 , 4.32056110372
731 , 25 , 3.53421195389 , 4.44207913053
741 , 25 , 3.50013638388 , 4.38352172826
751 , 25 , 3.48811792769 , 4.29412371601
761 , 25 , 3.51486706914 , 4.34081542272
771 , 25 , 3.58265832677 , 4.45108624825
781 , 25 , 3.30932259103 , 4.37142903952
791 , 25 , 3.35739911757 , 4.39349487014
801 , 25 , 3.44567438387 , 4.35917312411
811 , 25 , 3.39250771923 , 4.34552698431
821 , 25 , 3.37788122439 , 4.31413820066
831 , 25 , 3.46346673681 , 4.35728973125
841 , 25 , 3.53804207126 , 4.37356579369
851 , 25 , 3.42483122681 , 4.30927844912
861 , 25 , 3.40108828017 , 4.28232350983
871 , 25 , 3.47231433775 , 4.34461336278
881 , 25 , 3.50124747403 , 4.35334792526
891 , 25 , 3.48018172202 , 4.36431467306
901 , 25 , 3.46067418691 , 4.32174306668
911 , 25 , 3.48664721966 , 4.32484233256
921 , 25 , 3.49963871654 , 4.32005556373
931 , 25 , 3.44602172527 , 4.32822232751
941 , 25 , 3.51202858745 , 4.32602415147
951 , 25 , 3.56136956139 , 4.33073082438
961 , 25 , 3.56398045646 , 4.32137951195
971 , 25 , 3.50022208238 , 4.29999224246
981 , 25 , 3.50430799958 , 4.31704082484
991 , 25 , 3.50408422075 , 4.31226612294
1 , 25 , 92.6946614916 , 167.697503465
11 , 25 , 4.38994527813 , 10.0147852511
21 , 25 , 2.84415530546 , 7.78088557636
31 , 25 , 2.08762519248 , 5.95263914759
41 , 25 , 3.13125113909 , 5.42161412525
51 , 25 , 2.45390693806 , 5.03340300979
61 , 25 , 3.38610600893 , 5.70919452339
71 , 25 , 2.62499374393 , 5.03367720937
81 , 25 , 3.2943258989 , 4.7641730811
91 , 25 , 2.35649558297 , 4.77759078258
101 , 25 , 3.57385440392 , 5.02715673927
111 , 25 , 3.01660577541 , 5.1329507791
121 , 25 , 2.56104710597 , 4.75711323147
131 , 25 , 2.85610285013 , 4.76034343107
141 , 25 , 2.64216674113 , 4.83759856648
151 , 25 , 3.01555166918 , 4.72757997167
161 , 25 , 2.48823966442 , 4.75451156023
171 , 25 , 3.35915217894 , 5.0082870547
181 , 25 , 3.29103865723 , 4.52535239994
191 , 25 , 3.16549945828 , 4.67872412112
201 , 25 , 3.03891036063 , 4.89322881478
211 , 25 , 3.01292298101 , 4.7690279601
221 , 25 , 3.12794490016 , 4.45197184382
231 , 25 , 3.37698020221 , 4.69336142244
241 , 25 , 3.56813638702 , 4.57344572466
251 , 25 , 3.42691599685 , 4.70570682714
261 , 25 , 3.18721280609 , 4.52498364129
271 , 25 , 3.20061778573 , 4.8313447912
281 , 25 , 3.06530962829 , 4.62018722822
291 , 25 , 3.34804279402 , 4.54254459541
301 , 25 , 2.84252786703 , 4.73719595374
311 , 25 , 2.96527543312 , 4.71433512711
321 , 25 , 3.1304650959 , 4.57689275994
331 , 25 , 3.14215690578 , 4.73275146967
341 , 25 , 2.99632552083 , 4.54825840455
351 , 25 , 3.35542780091 , 4.60380724735
361 , 25 , 3.37709474651 , 4.46469151224
371 , 25 , 3.45510344137 , 4.61477027705
381 , 25 , 3.20132148063 , 4.49268111855
391 , 25 , 3.09891305698 , 4.63632110975
401 , 25 , 3.43053114743 , 4.48629758542
411 , 25 , 3.36456623069 , 4.46614186739
421 , 25 , 3.17973866078 , 4.52377628331
431 , 25 , 3.30694871092 , 4.55060737941
441 , 25 , 3.04666834074 , 4.69456768149
451 , 25 , 3.49416780331 , 4.50695823332
461 , 25 , 3.00466562741 , 4.69834764753
471 , 25 , 3.20578625919 , 4.48635751695
481 , 25 , 3.45403747965 , 4.4246120141
491 , 25 , 3.29307612624 , 4.55317281708
501 , 25 , 3.41634043155 , 4.6586734752
511 , 25 , 3.19459862576 , 4.52449037751
521 , 25 , 3.34990067481 , 4.48603305398
531 , 25 , 3.47223255407 , 4.44309976274
541 , 25 , 3.29265349307 , 4.25529844647
551 , 25 , 3.45043375332 , 4.41335671128
561 , 25 , 3.08987075774 , 4.4441272312
571 , 25 , 3.23772588506 , 4.40801999432
581 , 25 , 3.15724185984 , 4.55790952342
591 , 25 , 3.20968941444 , 4.42655236527
601 , 25 , 3.18638053648 , 4.3506925062
611 , 25 , 3.25871493288 , 4.39741685426
621 , 25 , 3.4073115869 , 4.30276438996
631 , 25 , 3.36010056258 , 4.43670902826
641 , 25 , 3.39754612823 , 4.41222197658
651 , 25 , 3.44390102361 , 4.38206752372
661 , 25 , 3.50182172835 , 4.41895331027
671 , 25 , 3.38037764189 , 4.35002715047
681 , 25 , 3.47577519135 , 4.42894895126
691 , 25 , 3.28113900666 , 4.43474910279
701 , 25 , 3.53630959771 , 4.40523925196
711 , 25 , 3.47815317634 , 4.41228865875
721 , 25 , 3.30591220462 , 4.45807490165
731 , 25 , 3.55526941875 , 4.38493632926
741 , 25 , 3.49504092878 , 4.40704012923
751 , 25 , 3.33786815946 , 4.37765870048
761 , 25 , 3.48635895369 , 4.4014896452
771 , 25 , 3.33115806419 , 4.32136010845
781 , 25 , 3.44867975511 , 4.35017028413
791 , 25 , 3.55148398712 , 4.35486327354
801 , 25 , 3.47917530035 , 4.40402396773
811 , 25 , 3.47329298223 , 4.31677276275
821 , 25 , 3.45405383751 , 4.38457768851
831 , 25 , 3.52042282636 , 4.32522515165
841 , 25 , 3.46441775218 , 4.4155000688
851 , 25 , 3.48837283532 , 4.30717373993
861 , 25 , 3.55927791235 , 4.36188045434
871 , 25 , 3.47018122609 , 4.40632271976
881 , 25 , 3.52868921292 , 4.34920406697
891 , 25 , 3.44567302737 , 4.40130658673
901 , 25 , 3.51005828782 , 4.31777825453
911 , 25 , 3.52745479213 , 4.30839598081
921 , 25 , 3.43376795621 , 4.34917880448
931 , 25 , 3.53100189144 , 4.33716742376
941 , 25 , 3.49320865791 , 4.32275387339
951 , 25 , 3.51793441917 , 4.32213072406
961 , 25 , 3.45080320439 , 4.3561832762
971 , 25 , 3.50459551305 , 4.30119835817
981 , 25 , 3.49393927658 , 4.28897091136
991 , 25 , 3.46502471507 , 4.31594236619
1 , 25 , 114.859862053 , 130.711480714
11 , 25 , 5.60030205706 , 10.7675425256
21 , 25 , 3.43779863796 , 6.72112918195
31 , 25 , 2.46649699892 , 5.17687617231
41 , 25 , 2.74440675505 , 5.06529084788
51 , 25 , 3.14691042885 , 4.89206259239
61 , 25 , 2.61807204594 , 5.53049135731
71 , 25 , 3.98190853163 , 4.9614734056
81 , 25 , 3.28066374036 , 4.82744872341
91 , 25 , 2.40075573934 , 5.14139295935
101 , 25 , 3.07561488171 , 5.01943663442
111 , 25 , 2.71407101708 , 4.66773318683
121 , 25 , 2.96384097629 , 4.86813530926
131 , 25 , 2.64874415878 , 4.79644114079
141 , 25 , 3.17736772089 , 4.93330937183
151 , 25 , 2.48087764365 , 4.78100890928
161 , 25 , 2.98394164053 , 4.65773665454
171 , 25 , 3.13217242035 , 4.57367069083
181 , 25 , 3.11513420001 , 4.76376181449
191 , 25 , 2.6578143806 , 4.93987829706
201 , 25 , 2.75272362542 , 4.79947363405
211 , 25 , 3.00429105838 , 4.76269849647
221 , 25 , 2.98390860426 , 4.69547460597
231 , 25 , 3.24685016058 , 4.56808298323
241 , 25 , 2.98998202184 , 4.78540714714
251 , 25 , 3.22542104313 , 4.59742055718
261 , 25 , 3.46764854132 , 4.65490721993
271 , 25 , 2.88313114032 , 4.62255721038
281 , 25 , 2.98574862451 , 4.62093697175
291 , 25 , 2.94170072445 , 4.61728237642
301 , 25 , 3.22449093666 , 4.60083377382
311 , 25 , 3.19326741279 , 4.68020492218
321 , 25 , 2.86676510194 , 4.53570624752
331 , 25 , 3.17530291204 , 4.57452614332
341 , 25 , 3.41082965815 , 4.59840164236
351 , 25 , 3.5010758658 , 4.40246295441
361 , 25 , 3.32307929251 , 4.5636958438
371 , 25 , 3.22103498822 , 4.66032404813
381 , 25 , 3.40466278191 , 4.43933707983
391 , 25 , 3.53021250309 , 4.48847970266
401 , 25 , 2.89486082882 , 4.65107590505
411 , 25 , 2.9911547878 , 4.61716435108
421 , 25 , 3.33563314204 , 4.64284520594
431 , 25 , 3.30062551519 , 4.60721811201
441 , 25 , 3.53544541319 , 4.47121358291
451 , 25 , 3.65450331963 , 4.33274829296
461 , 25 , 3.21225376274 , 4.61967163935
471 , 25 , 2.97344777307 , 4.51963525004
481 , 25 , 3.21098508289 , 4.49819712367
491 , 25 , 3.06404529864 , 4.46578047405
501 , 25 , 3.43290458485 , 4.59046302232
511 , 25 , 3.38270273084 , 4.60401678043
521 , 25 , 3.26114585616 , 4.44249206243
531 , 25 , 3.32634766043 , 4.35981979718
541 , 25 , 3.49142391111 , 4.49378026504
551 , 25 , 3.0812730867 , 4.44024155161
561 , 25 , 3.32379157366 , 4.47006663552
571 , 25 , 3.3265407395 , 4.49011061229
581 , 25 , 3.44493220348 , 4.4986049294
591 , 25 , 3.3699895247 , 4.30200691612
601 , 25 , 3.48968776578 , 4.44680939326
611 , 25 , 3.34606213506 , 4.56493741296
621 , 25 , 3.33268498123 , 4.46813387896
631 , 25 , 3.26325662545 , 4.42651623135
641 , 25 , 3.26640241458 , 4.52881642471
651 , 25 , 3.21693063273 , 4.43210653699
661 , 25 , 3.36734884348 , 4.41374918918
671 , 25 , 3.35363085021 , 4.35151207162
681 , 25 , 3.47050595088 , 4.43310466199
691 , 25 , 3.55521394044 , 4.41133740822
701 , 25 , 3.32796367339 , 4.36416975238
711 , 25 , 3.42403381699 , 4.39301776558
721 , 25 , 3.35208382408 , 4.30821318971
731 , 25 , 3.45886957287 , 4.32696738642
741 , 25 , 3.4175292928 , 4.41577572025
751 , 25 , 3.30443493213 , 4.29368400828
761 , 25 , 3.47058903847 , 4.28166068582
771 , 25 , 3.38504566115 , 4.42312939085
781 , 25 , 3.50712771541 , 4.36890988538
791 , 25 , 3.50389738563 , 4.3227510073
801 , 25 , 3.47998620105 , 4.37882875582
811 , 25 , 3.45527213567 , 4.32975830326
821 , 25 , 3.36521716316 , 4.37644711134
831 , 25 , 3.55415453846 , 4.37516618474
841 , 25 , 3.46931779678 , 4.30499374294
851 , 25 , 3.51841790838 , 4.43359207088
861 , 25 , 3.47582121307 , 4.38303360499
871 , 25 , 3.49716382979 , 4.34950365641
881 , 25 , 3.39611776562 , 4.31326882989
891 , 25 , 3.46337312269 , 4.36650775206
901 , 25 , 3.48971248434 , 4.33511578465
911 , 25 , 3.55723587089 , 4.37468463487
921 , 25 , 3.54542572507 , 4.33402786894
931 , 25 , 3.44954434839 , 4.30772419371
941 , 25 , 3.49245692181 , 4.30128343676
951 , 25 , 3.48762273565 , 4.33639900371
961 , 25 , 3.5431289786 , 4.32504307996
971 , 25 , 3.48070127386 , 4.31660501672
981 , 25 , 3.48905472019 , 4.28967381903
991 , 25 , 3.48074830715 , 4.29916916675
1 , 150 , 371.644191451 , 375.403556513
11 , 150 , 68.3418257681 , 61.3555937894
21 , 150 , 26.9139847247 , 28.6833435784
31 , 150 , 17.0463081981 , 20.1064086348
41 , 150 , 9.573429268 , 11.4908064946
51 , 150 , 8.79186428626 , 10.2963167445
61 , 150 , 7.92680039788 , 8.04254405705
71 , 150 , 6.53756370738 , 6.84245652289
81 , 150 , 6.08371530111 , 6.69474376176
91 , 150 , 5.8719960507 , 5.82119137023
101 , 150 , 6.72116550096 , 6.37806857573
111 , 150 , 4.79760336856 , 5.66735733461
121 , 150 , 5.56528090862 , 5.82595218418
131 , 150 , 4.87639853772 , 5.6138524312
141 , 150 , 4.65314978209 , 5.97606050744
151 , 150 , 4.90636915716 , 5.26818439982
161 , 150 , 4.86644829145 , 5.57927249203
171 , 150 , 4.9991619339 , 5.33824977139
181 , 150 , 4.880143266 , 5.38472702456
191 , 150 , 4.30318018025 , 5.13299804375
201 , 150 , 4.8402639187 , 4.87584023426
211 , 150 , 4.14350033268 , 4.91890009097
221 , 150 , 4.34788799817 , 5.10217572512
231 , 150 , 4.13075396791 , 5.42452277705
241 , 150 , 4.29352451943 , 5.22465608874
251 , 150 , 4.86905935877 , 5.02877618918
261 , 150 , 3.96381403672 , 4.91289479853
271 , 150 , 4.95922648829 , 4.84480100045
281 , 150 , 4.44421015236 , 4.86936911773
291 , 150 , 4.58472323692 , 4.86501837142
301 , 150 , 4.11645272037 , 4.76753115056
311 , 150 , 4.51307937152 , 4.85611596446
321 , 150 , 4.20263770238 , 4.86821018605
331 , 150 , 4.2903228061 , 4.8126872905
341 , 150 , 3.92460822181 , 4.91531776706
351 , 150 , 4.08340982028 , 4.83705368274
361 , 150 , 3.64630066303 , 4.88091968812
371 , 150 , 3.64804737863 , 4.83183293898
381 , 150 , 4.2163627617 , 4.70105327947
391 , 150 , 4.01054755406 , 4.78524039031
401 , 150 , 4.70083719871 , 4.69959477964
411 , 150 , 4.11541640626 , 4.78762676333
421 , 150 , 3.95336545813 , 4.76657892177
431 , 150 , 4.26309045412 , 4.76049596679
441 , 150 , 3.99006899022 , 4.70868439837
451 , 150 , 3.884259104 , 4.79788990782
461 , 150 , 4.3122747458 , 4.72426714154
471 , 150 , 4.21640507208 , 4.70097039425
481 , 150 , 4.14803049778 , 4.73418883389
491 , 150 , 3.55514031683 , 4.80048323857
501 , 150 , 4.26616725967 , 4.61643813028
511 , 150 , 3.7791685422 , 4.66978539311
521 , 150 , 3.7849008406 , 4.69057623617
531 , 150 , 4.02640468654 , 4.65322806234
541 , 150 , 4.3134006204 , 4.62947368533
551 , 150 , 4.08766125423 , 4.62916161525
561 , 150 , 4.01122790583 , 4.6586266113
571 , 150 , 3.84734702267 , 4.63341858713
581 , 150 , 4.00062803338 , 4.62949980413
591 , 150 , 4.10169654893 , 4.58314081834
601 , 150 , 4.21599907646 , 4.61149565468
611 , 150 , 3.9049492091 , 4.6468597964
621 , 150 , 4.08783971606 , 4.5968348506
631 , 150 , 4.05916537984 , 4.60917671876
641 , 150 , 3.87241119767 , 4.62812958115
651 , 150 , 3.96606766109 , 4.67177584027
661 , 150 , 3.94567514141 , 4.61622215022
671 , 150 , 4.0420914409 , 4.59033740355
681 , 150 , 4.15285432284 , 4.60992411819
691 , 150 , 3.90119541963 , 4.58185552482
701 , 150 , 4.22770322059 , 4.57006448625
711 , 150 , 4.13814239819 , 4.57096725842
721 , 150 , 3.96609793383 , 4.60445950405
731 , 150 , 3.88569192295 , 4.64165147233
741 , 150 , 3.93964662928 , 4.54151438939
751 , 150 , 3.93322362786 , 4.54835088852
761 , 150 , 4.02019828178 , 4.562875011
771 , 150 , 3.89392902193 , 4.55301415821
781 , 150 , 3.85885541949 , 4.58515203926
791 , 150 , 3.95126564608 , 4.60055383148
801 , 150 , 4.06898739579 , 4.53684014066
811 , 150 , 3.90195475051 , 4.54204886024
821 , 150 , 4.08124316947 , 4.53621664138
831 , 150 , 3.83095436221 , 4.53348120115
841 , 150 , 3.97671777636 , 4.58519396483
851 , 150 , 3.8773678851 , 4.55786860656
861 , 150 , 3.98193778341 , 4.53311567396
871 , 150 , 3.93952719062 , 4.53849884733
881 , 150 , 3.91852847157 , 4.54830872863
891 , 150 , 3.93292197369 , 4.51301935421
901 , 150 , 4.03687824831 , 4.49917346291
911 , 150 , 4.02699410541 , 4.48870142477
921 , 150 , 3.98543398833 , 4.51337615257
931 , 150 , 3.91170768551 , 4.51981580035
941 , 150 , 3.97733186006 , 4.50600546577
951 , 150 , 3.96899761939 , 4.50077811576
961 , 150 , 3.92168121212 , 4.50294529636
971 , 150 , 3.94388385851 , 4.5011643906
981 , 150 , 3.93955529916 , 4.49846723549
991 , 150 , 3.95467852529 , 4.49482365489
1 , 150 , 340.150314921 , 380.001543619
11 , 150 , 65.3926980267 , 60.0442185051
21 , 150 , 28.3830903635 , 33.5016094765
31 , 150 , 16.0945517953 , 18.0231032212
41 , 150 , 12.390714801 , 15.8286023529
51 , 150 , 10.2418072541 , 9.48754525375
61 , 150 , 6.7006079102 , 8.97197673474
71 , 150 , 6.62850384396 , 7.59326323313
81 , 150 , 5.68035761158 , 7.14317446271
91 , 150 , 5.80788081734 , 6.01372078409
101 , 150 , 5.11032604436 , 5.75185001431
111 , 150 , 4.37070083687 , 5.83829810858
121 , 150 , 5.03207420053 , 5.63604856101
131 , 150 , 4.59127174242 , 5.54400850155
141 , 150 , 4.61807788434 , 5.96723212269
151 , 150 , 5.11988595591 , 5.3786949628
161 , 150 , 4.51528815582 , 5.7277714199
171 , 150 , 4.44485323842 , 5.48195053441
181 , 150 , 4.40686593203 , 5.18144818673
191 , 150 , 4.31437848473 , 5.09574925787
201 , 150 , 5.2314170649 , 5.21675032047
211 , 150 , 4.6423751895 , 5.10161076492
221 , 150 , 4.37989133823 , 4.96087804842
231 , 150 , 4.45106983858 , 5.38371450451
241 , 150 , 4.05803929992 , 5.03102013918
251 , 150 , 4.44147893637 , 4.77527697816
261 , 150 , 3.73899404577 , 4.9689607786
271 , 150 , 3.92704274745 , 4.80463451536
281 , 150 , 4.7352248188 , 4.83108846391
291 , 150 , 4.21609550626 , 4.83549218772
301 , 150 , 4.08751745519 , 4.81987949401
311 , 150 , 4.35573297587 , 5.00217049945
321 , 150 , 4.17810493827 , 4.78848392821
331 , 150 , 4.59418666008 , 4.88232367664
341 , 150 , 4.33746724342 , 4.83515172194
351 , 150 , 4.52733017757 , 4.77448391576
361 , 150 , 4.15131697415 , 4.79960551176
371 , 150 , 4.00585436679 , 4.87154465484
381 , 150 , 4.00383824985 , 4.76403290461
391 , 150 , 4.56545688806 , 4.71966487777
401 , 150 , 3.63478469646 , 4.77693817478
411 , 150 , 3.88880543555 , 4.77017445528
421 , 150 , 3.99054466561 , 4.69601477274
431 , 150 , 4.05892603556 , 4.71874198557
441 , 150 , 4.14810384932 , 4.72103753497
451 , 150 , 4.00945211399 , 4.76232135442
461 , 150 , 3.9930650954 , 4.73151985597
471 , 150 , 4.00376563843 , 4.64861023188
481 , 150 , 4.11998208197 , 4.65185970772
491 , 150 , 4.24492326215 , 4.67470391249
501 , 150 , 4.29490979547 , 4.63360338244
511 , 150 , 4.18005609953 , 4.63734700831
521 , 150 , 4.11971107188 , 4.76435752324
531 , 150 , 4.04436234295 , 4.72205216946
541 , 150 , 4.32790467962 , 4.61014433478
551 , 150 , 4.03401307537 , 4.71543824768
561 , 150 , 4.15189813982 , 4.65648307672
571 , 150 , 3.9161643206 , 4.68211552747
581 , 150 , 3.92498536589 , 4.64639182367
591 , 150 , 3.89708746092 , 4.66388950531
601 , 150 , 3.8998110391 , 4.68336377142
611 , 150 , 4.19412845981 , 4.62448784197
621 , 150 , 4.1262720855 , 4.60060910439
631 , 150 , 3.9891311243 , 4.57866237376
641 , 150 , 4.1964561536 , 4.58422525003
651 , 150 , 4.22510804702 , 4.64730101273
661 , 150 , 4.07668980712 , 4.630158401
671 , 150 , 3.96193206719 , 4.59736446207
681 , 150 , 3.83662100939 , 4.53926350538
691 , 150 , 4.11879030828 , 4.58762791902
701 , 150 , 3.74402611757 , 4.59620230651
711 , 150 , 3.99195559596 , 4.59252911838
721 , 150 , 3.95165717713 , 4.58507247513
731 , 150 , 3.99184763125 , 4.54669707634
741 , 150 , 3.87086231647 , 4.60574286912
751 , 150 , 4.00778060272 , 4.54784921463
761 , 150 , 3.97933212429 , 4.60232512702
771 , 150 , 4.02967397172 , 4.57228036015
781 , 150 , 4.07672036606 , 4.55331598174
791 , 150 , 3.96047750126 , 4.55325124497
801 , 150 , 3.99942646723 , 4.58440089455
811 , 150 , 3.9501788526 , 4.57018276041
821 , 150 , 3.99417004991 , 4.54067126462
831 , 150 , 4.01339355106 , 4.52207818572
841 , 150 , 4.00232837062 , 4.52575820166
851 , 150 , 3.86996629532 , 4.54656719745
861 , 150 , 4.08417953263 , 4.56438041354
871 , 150 , 3.94412095892 , 4.53546774735
881 , 150 , 4.08136816321 , 4.55641095623
891 , 150 , 3.9430805626 , 4.52731482397
901 , 150 , 4.05345018291 , 4.49851498401
911 , 150 , 3.99578253366 , 4.52455425671
921 , 150 , 3.95674650588 , 4.51144612599
931 , 150 , 4.00034272293 , 4.51591298778
941 , 150 , 3.88521284148 , 4.52407501211
951 , 150 , 3.99295580047 , 4.49390941698
961 , 150 , 3.98926233838 , 4.51131550369
971 , 150 , 3.94196784461 , 4.50988506045
981 , 150 , 3.9599292754 , 4.5007827311
991 , 150 , 3.96851635074 , 4.4927854994
1 , 150 , 409.084404887 , 374.676332809
11 , 150 , 65.0151628026 , 72.8542247688
21 , 150 , 26.3114667216 , 34.1502712745
31 , 150 , 17.7928814044 , 20.2650983746
41 , 150 , 11.0658983914 , 13.3772967314
51 , 150 , 10.1700303846 , 9.82704121636
61 , 150 , 8.41144131701 , 7.66027860665
71 , 150 , 6.94791906296 , 7.54597721851
81 , 150 , 6.1993930946 , 8.28171724027
91 , 150 , 5.7249278988 , 7.07450434133
101 , 150 , 5.8297662466 , 6.5981832799
111 , 150 , 4.36310577505 , 6.24129661202
121 , 150 , 4.99299910032 , 6.21909867076
131 , 150 , 5.00500266928 , 5.36930127383
141 , 150 , 4.87401133862 , 5.52808498948
151 , 150 , 5.3745869864 , 5.97100107058
161 , 150 , 4.74336202768 , 5.80248911955
171 , 150 , 5.11110718199 , 5.14944897033
181 , 150 , 4.8507590808 , 5.16078647491
191 , 150 , 4.55946163397 , 5.34960307184
201 , 150 , 4.58787320176 , 5.05077693377
211 , 150 , 4.3320280418 , 5.00598764285
221 , 150 , 4.7221434097 , 4.98753380722
231 , 150 , 4.94042677671 , 5.13802588947
241 , 150 , 4.20138527075 , 5.05084726794
251 , 150 , 3.9076347533 , 4.90849595564
261 , 150 , 3.89428799218 , 5.27778547462
271 , 150 , 4.66844940472 , 5.11896697997
281 , 150 , 4.28051728956 , 4.84347950355
291 , 150 , 4.43104425996 , 4.74296121049
301 , 150 , 3.96869195692 , 4.87356380935
311 , 150 , 3.93663186932 , 4.87708592063
321 , 150 , 4.27659323065 , 4.74036352286
331 , 150 , 4.35570216319 , 4.89168232574
341 , 150 , 4.31972736582 , 4.88682132983
351 , 150 , 4.2237096062 , 4.78047220005
361 , 150 , 4.22373338792 , 4.7603354205
371 , 150 , 4.18307415782 , 4.86509743854
381 , 150 , 3.84304442629 , 4.81705295018
391 , 150 , 4.54912780292 , 4.65760931912
401 , 150 , 4.12354441712 , 4.76474356783
411 , 150 , 4.38414113888 , 4.72272382361
421 , 150 , 4.2195996025 , 4.71260283811
431 , 150 , 3.98952122506 , 4.73388743739
441 , 150 , 4.2401310496 , 4.7440674667
451 , 150 , 4.29408559577 , 4.67977182401
461 , 150 , 3.81031042632 , 4.68967204985
471 , 150 , 3.77844877407 , 4.70241260557
481 , 150 , 4.12559952604 , 4.72026192045
491 , 150 , 4.17982936717 , 4.64459903282
501 , 150 , 4.16054588681 , 4.65096992492
511 , 150 , 4.09677783104 , 4.69508234292
521 , 150 , 4.13965112793 , 4.71030971103
531 , 150 , 4.12540636178 , 4.6441016199
541 , 150 , 3.94704339678 , 4.66318877771
551 , 150 , 4.02238580809 , 4.6665538942
561 , 150 , 4.20918921554 , 4.61254496266
571 , 150 , 4.03420423224 , 4.63213260264
581 , 150 , 3.85214576556 , 4.64239682318
591 , 150 , 3.88975564441 , 4.6471655827
601 , 150 , 4.03665575587 , 4.63250803801
611 , 150 , 3.97998818091 , 4.6466563359
621 , 150 , 3.85373475286 , 4.64837135734
631 , 150 , 4.10392037568 , 4.63943392981
641 , 150 , 4.12825932541 , 4.61019437371
651 , 150 , 4.08545402636 , 4.59292331101
661 , 150 , 3.91370790942 , 4.6284742759
671 , 150 , 4.24642142178 , 4.56328992423
681 , 150 , 4.05126815319 , 4.63844549334
691 , 150 , 3.87769377596 , 4.57541911223
701 , 150 , 3.91963133169 , 4.63771928598
711 , 150 , 4.04775163188 , 4.59383870093
721 , 150 , 4.15286738585 , 4.57704725031
731 , 150 , 3.98979225031 , 4.5680459239
741 , 150 , 3.95927464112 , 4.59265283531
751 , 150 , 4.11138177125 , 4.57504649014
761 , 150 , 3.9762720944 , 4.61016664063
771 , 150 , 3.90709241995 , 4.60104584197
781 , 150 , 3.92659539544 , 4.57760529204
791 , 150 , 3.94762304105 , 4.55756570429
801 , 150 , 3.82219966626 , 4.55507976534
811 , 150 , 4.06913137008 , 4.54796309348
821 , 150 , 4.03704893434 , 4.51923440581
831 , 150 , 3.93253809733 , 4.56420392331
841 , 150 , 4.02043767745 , 4.55867597417
851 , 150 , 4.01902099553 , 4.54437177692
861 , 150 , 3.98724103787 , 4.55039713205
871 , 150 , 3.99202047664 , 4.52851588928
881 , 150 , 3.99142489599 , 4.54481216844
891 , 150 , 3.96576949325 , 4.53661280592
901 , 150 , 3.92217179317 , 4.51938018588
911 , 150 , 3.95665262909 , 4.52879864582
921 , 150 , 3.94347302487 , 4.50181037214
931 , 150 , 4.01833955246 , 4.51211756691
941 , 150 , 4.0005999454 , 4.50155855423
951 , 150 , 3.96868530524 , 4.49949348735
961 , 150 , 3.99165355134 , 4.49380278963
971 , 150 , 3.93988785653 , 4.48970803513
981 , 150 , 3.9774027084 , 4.49956966664
991 , 150 , 3.96849773312 , 4.49559505485
1 , 150 , 295.553428075 , 407.223792621
11 , 150 , 65.3300198018 , 64.3522663342
21 , 150 , 25.4086522166 , 34.7122115228
31 , 150 , 16.0039317816 , 16.28022712
41 , 150 , 11.3840388968 , 12.7939186275
51 , 150 , 8.78243330821 , 11.8049748702
61 , 150 , 7.4843385207 , 8.67379874122
71 , 150 , 7.05639833865 , 9.22763131271
81 , 150 , 5.97082080167 , 6.69230012122
91 , 150 , 6.25941313433 , 6.28747117544
101 , 150 , 5.62898222005 , 6.12830113898
111 , 150 , 5.71844978675 , 5.87566517789
121 , 150 , 6.2066749307 , 5.36831483406
131 , 150 , 5.31229611185 , 5.4118810188
141 , 150 , 4.28444454652 , 5.92665462323
151 , 150 , 4.62434735922 , 5.67099550731
161 , 150 , 4.6816118505 , 5.08512550048
171 , 150 , 4.65703759742 , 5.45900642485
181 , 150 , 4.21331351348 , 5.14959899373
191 , 150 , 4.29157087502 , 5.33323599854
201 , 150 , 4.09820165604 , 5.3403399166
211 , 150 , 4.49573568385 , 5.36962677807
221 , 150 , 4.57389871913 , 4.93873723369
231 , 150 , 3.83671157606 , 5.10610294545
241 , 150 , 4.31692188606 , 4.8169402289
251 , 150 , 4.12683663376 , 4.90972259885
261 , 150 , 4.61140249541 , 4.89853248695
271 , 150 , 4.43722324585 , 4.8247270785
281 , 150 , 4.91220285627 , 4.94507426536
291 , 150 , 4.24859299317 , 4.90437328029
301 , 150 , 4.2883342718 , 4.82569508691
311 , 150 , 4.30003841446 , 4.91996083219
321 , 150 , 3.93425129139 , 4.78023417583
331 , 150 , 4.19684949559 , 4.89898172458
